# Fix print output for fix defprint
-0.334 -0.000434344012257636 -0.00177669138061462 -5.5217641570763 312.45308678663 70614961.0390009
-0.3341 0.000918196968478672 0.000666271249984441 -5.52161566445336 312.406171908734 70616278.9439035
-0.3342 -0.00110925964802705 -0.000828549424734306 -5.52391492474212 312.359257030838 70615008.4102259
-0.3343 0.000625119957388443 -0.00152843648371563 -5.52294521997859 312.312342152942 70615623.9760199
-0.3344 0.0014612134735205 -0.002452102296516 -5.52621919136207 312.265427275046 70615131.6918671
-0.3345 -0.0035333881009013 0.0022426398671823 -5.52931302836804 312.21851239715 70614428.8780707
-0.3346 0.00149559271790547 -0.000208382308278555 -5.53085276657032 312.171597519255 70615107.8770652
-0.3347 -0.00010483170391763 -0.000868835158296225 -5.53172103913193 312.124682641359 70614426.6468194
-0.3348 -0.000105302739696371 -0.000806624453657921 -5.53266493102647 312.077767763463 70614107.7908946
-0.3349 0.000116936626766196 -0.00227334622535368 -5.5335566910797 312.030852885567 70614065.9145773
-0.335 -0.00140613355008166 0.00203318358380527 -5.53332044106628 311.983938007671 70614879.8402663
-0.3351 0.000429401903176875 -0.00241762764965626 -5.53734822337495 311.937023129775 70613570.9406093
-0.3352 0.000118449388024632 0.000302862241367692 -5.53720782602156 311.890108251879 70614158.7705854
-0.3353 -0.000924047222616681 -0.0014723631005719 -5.54037778280221 311.843193373983 70612705.3848877
-0.3354 0.000455643202959119 0.00177116382013621 -5.53575148593159 311.796278496087 70614849.1449866
-0.3355 -0.00101094376035671 -0.00179751885811395 -5.53773518337047 311.749363618192 70613552.2405056
-0.3356 -8.36746194371881e-05 0.0012402332934173 -5.53831122416247 311.702448740296 70614445.2910472
-0.3357 -0.0016330040638666 -0.00277855937710768 -5.54087622526575 311.6555338624 70612667.1201615
-0.3358 0.00245620911597535 6.29583497754236e-05 -5.53780811573064 311.608618984504 70615384.5416735
-0.3359 -0.00406984016046158 -0.00175124573294839 -5.54329247449604 311.561704106608 70611886.306517
-0.336 0.000703075205381121 0.00364848951558026 -5.53894908361893 311.514789228712 70615036.8175132
-0.336100000000001 0.0019188623606013 -0.00488080767422578 -5.54128511973075 311.467874350816 70612655.4854035
-0.3362 -5.50598299626893e-05 0.00271504961230672 -5.53847052812304 311.42095947292 70614692.1278328
-0.3363 -0.00371889363592711 0.000732174619752386 -5.54219138164449 311.374044595024 70612325.2238349
-0.3364 0.00195711821216098 -0.00145578334946925 -5.53943900148321 311.327129717129 70613913.9320393
-0.3365 -0.000356087928951561 -0.000801295220337275 -5.54181868645842 311.280214839233 70612842.2142071
-0.3366 -0.00187317616365304 -0.000403517001940846 -5.54035219278248 311.233299961337 70613337.1684858
-0.3367 0.000203535424656427 0.00217216761058142 -5.53986753517768 311.186385083441 70614814.8820533
-0.3368 -0.00177007351398529 -0.00331399997042202 -5.54163864637806 311.139470205545 70612994.6277796
-0.3369 0.000673178310917295 0.00114352272361948 -5.54020838167765 311.092555327649 70615150.7646339
-0.337 -0.00196487624007863 -0.000210016180166491 -5.54399855329893 311.045640449753 70613334.3585472
-0.3371 0.00114690574991529 -0.00120761701839779 -5.54447064629786 310.998725571857 70614003.9934476
-0.3372 -0.00157110012999744 0.00101071550526664 -5.54692550847102 310.951810693961 70613221.4303326
-0.3373 0.000304666764258869 -0.0014121982622228 -5.54645659102683 310.904895816066 70613714.5283099
-0.3374 0.000732557468804056 -0.00210176337436076 -5.54999370735304 310.85798093817 70612762.6350081
-0.3375 -0.00242579656609325 0.00243507844055676 -5.55027831817381 310.811066060274 70612907.8091638
-0.3376 0.00155027949670964 -0.0029334203355713 -5.55084925342967 310.764151182378 70612847.9042843
-0.3377 0.000411914412832124 -0.00193099038418604 -5.55342491425433 310.717236304482 70612366.4007563
-0.3378 -0.00150612462885831 0.0004522408459534 -5.55174989317726 310.670321426586 70613169.7345414
-0.3379 -0.000777124904791116 -0.0010109517360841 -5.55357004450989 310.62340654869 70612484.3445498
-0.338 -2.99633382116701e-05 0.000245008068227903 -5.55478649124373 310.576491670794 70612392.3340646
-0.3381 0.000169373317093481 -0.00242597910926344 -5.55677592504212 310.529576792898 70611606.7082944
-0.3382 -0.000720799056765947 0.000776333319495639 -5.55703628224634 310.482661915002 70612513.5914895
-0.3383 -4.00605381685067e-05 -0.00231098384418717 -5.56040975288129 310.435747037107 70611313.5136291
-0.3384 -0.0016490689541617 -0.000362056566218477 -5.56099186016302 310.388832159211 70611174.0595101
-0.3385 0.00141538977964605 -0.00284810328419207 -5.56019699837001 310.341917281315 70611551.9043878
-0.3386 -0.000936955398734614 -0.00047267070106608 -5.55754231375769 310.295002403419 70612300.8504936
-0.3387 -0.000901887380871864 -0.000966017077137377 -5.55836341178149 310.248087525523 70612018.3161685
-0.3388 -0.000366006027890663 -0.00263682177576318 -5.55903088624367 310.201172647627 70612210.5539318
-0.3389 -0.000164049854530279 -0.000130167963570524 -5.55831115916735 310.154257769731 70612388.1869332
-0.339 -0.00369474912112554 0.00077938668253152 -5.55989725470809 310.107342891835 70611762.7596175
-0.3391 0.0045648837408384 -0.00358603536528725 -5.56016578536998 310.060428013939 70612595.2458073
-0.3392 -0.00439015653678294 0.000745254459039314 -5.56292914008639 310.013513136044 70611616.4593991
-0.3393 0.000719194334749422 0.00215796094813029 -5.5625243261839 309.966598258148 70612780.028245
-0.3394 0.000343854507846615 -0.00366154929750844 -5.56404855827008 309.919683380252 70611265.4950483
-0.3395 -8.68419134561973e-05 0.00162390421635164 -5.56330705984468 309.872768502356 70612559.2840303
-0.3396 -0.00184389416314714 -0.000908394559386157 -5.56509668439767 309.82585362446 70611266.1621476
-0.3397 0.00125665635656196 -0.000731780078759533 -5.56354374957859 309.778938746564 70612456.3481478
-0.3398 -0.00187646646537955 -0.00287884747368663 -5.56737526930274 309.732023868668 70610588.0109585
-0.3399 0.0012977281394851 0.00329294324421183 -5.56404906903416 309.685108990772 70612917.0698813
-0.34 -0.0021976895960047 -0.00405296201016343 -5.56963869468569 309.638194112876 70609480.8107176
-0.3401 0.00184442083042681 0.000617403481999192 -5.56743129071586 309.591279234981 70612142.0413974
-0.340200000000001 -0.00416152234992921 -0.000192146552214099 -5.57135985753702 309.544364357085 70610326.9956052
-0.3403 0.00151079210843582 -0.0011034816327968 -5.56897171028139 309.497449479189 70611844.2963337
-0.3404 -0.00174125789196443 0.000372850500600665 -5.57328621216049 309.450534601293 70610440.3817283
-0.3405 0.00287596118765172 -0.00367847527111255 -5.57450224439835 309.403619723397 70610419.2098994
-0.3406 -0.00408872098329717 0.00286690334974009 -5.57552390355117 309.356704845501 70610404.2799336
-0.3407 -0.000201168426314326 -0.000668604683818276 -5.57725602927975 309.309789967605 70610182.3235179
-0.3408 0.000575280698551738 -0.00082559721553016 -5.57844359943484 309.262875089709 70610074.7968751
-0.3409 7.45365700838314e-06 -0.00239713048912401 -5.57840400037721 309.215960211813 70609950.096864
-0.341 -0.00262308295144041 0.00215220779524096 -5.57659961972485 309.169045333918 70610603.3026505
-0.3411 0.000320577039035862 -0.000431111224816154 -5.57479305705827 309.122130456022 70611151.843567
-0.3412 -0.00111467563050786 -0.00322253721207623 -5.57826592371078 309.075215578126 70609953.72935
-0.3413 0.000558849881552023 0.000711041667640845 -5.57700880738043 309.02830070023 70611417.0889711
-0.3414 -0.00176150841552438 -0.000360458878393079 -5.57804928880314 308.981385822334 70611111.1897197
-0.3415 0.000541440785904694 -0.00159351666209927 -5.58022000295757 308.934470944438 70610484.4216308
-0.3416 -0.000388645612462246 -0.000691797441543131 -5.5825135908276 308.887556066542 70610360.0990154
-0.3417 -0.00235036990445157 -0.000385275746323441 -5.58373608809517 308.840641188646 70610000.2237796
-0.3418 2.80755038514631e-05 -0.00143208265593103 -5.58473930278075 308.79372631075 70610155.1699369
-0.3419 0.000816674048731538 -0.00058940936762125 -5.58331926369238 308.746811432855 70610975.6037937
-0.342 -0.000657905371395211 0.00131532750230892 -5.58578270065149 308.699896554959 70610464.7473165
-0.3421 -0.00132444686276451 0.000566327384786131 -5.58612956814228 308.652981677063 70610450.9350638
-0.3422 -0.000184577265496754 0.000149582898703771 -5.58070468039947 308.606066799167 70611777.439409
-0.3423 -0.000902469941607881 -0.000339559552529826 -5.58427181325862 308.559151921271 70610764.8531532
-0.3424 -0.00109282292897262 -0.00103788172475277 -5.58516925223228 308.512237043375 70610701.832896
-0.3425 -0.000697085377830086 -9.26551737373633e-05 -5.58426712769978 308.465322165479 70612089.1101881
-0.3426 -0.000736684120791294 -0.000798900311709341 -5.58793717501253 308.418407287583 70610556.5152905
-0.3427 0.00279065941771485 -0.000268309737072809 -5.58400531106577 308.371492409687 70612119.3400399
-0.3428 -0.00166058816414087 -0.00100592334964622 -5.58703383426347 308.324577531792 70610501.7011126
-0.3429 -0.00248873762556931 0.00129558929373771 -5.58809590700206 308.277662653896 70610980.7142389
-0.343 0.000600510469648341 -0.00110159001839729 -5.58745810887846 308.230747776 70611183.9119274
-0.3431 -5.51202897863959e-05 -0.00266398183694563 -5.58918420979959 308.183832898104 70610389.485213
-0.3432 -0.000535189349093831 0.00186876972742148 -5.58795256125805 308.136918020208 70611838.9639474
-0.3433 -0.000807093786110958 -0.00269689027453038 -5.5894298743575 308.090003142312 70610325.1933956
-0.3434 0.00192072750168947 0.00188313155312824 -5.58610526051613 308.043088264416 70612370.8778499
-0.3435 -0.00232949673964199 -0.00303702776879956 -5.58965036676004 307.99617338652 70609995.3680378
-0.3436 -0.000695559511146506 0.00265526064851729 -5.58618881997451 307.949258508624 70612292.1299311
-0.3437 -0.000768469437855606 -0.00285556454306394 -5.58706827741959 307.902343630729 70610748.3764642
-0.3438 0.00136380653489429 -0.000782556097988311 -5.58469250001096 307.855428752833 70612133.7038708
-0.3439 -0.00266656264823249 0.0010944588651318 -5.58519613644178 307.808513874937 70611721.4524384
-0.344 0.000976434114146072 -0.00176375453712761 -5.58334253157215 307.761598997041 70612533.7396901
-0.3441 -0.00135276439682153 -0.00247166561245745 -5.58501196517627 307.714684119145 70611538.8787226
-0.3442 4.74034982296017e-05 0.00226500707279553 -5.5843525440982 307.667769241249 70612784.6042883
-0.3443 -0.00090394437986151 -0.00293546994111368 -5.58553908235784 307.620854363353 70611223.3908637
-0.3444 0.00105311843162247 -0.00117364034350012 -5.58255725908569 307.573939485457 70612518.4673895
-0.3445 -0.00242059731203085 0.000885074578679462 -5.58290023117266 307.527024607561 70612117.5080809
-0.3446 -0.00280393619648757 -0.00087026844573348 -5.58294234956587 307.480109729666 70611397.0438507
-0.3447 0.000618470111417452 0.000488601579431583 -5.58323195978542 307.43319485177 70612258.3106869
-0.3448 7.62648330843813e-05 -0.00456420797384423 -5.58424359716542 307.386279973874 70611413.6842227
-0.3449 -0.000875713836970193 0.00199199328210519 -5.58246436734043 307.339365095978 70612790.0333681
-0.345 -0.00119466744579901 -0.000591387026649443 -5.58203466132957 307.292450218082 70612721.3076111
-0.3451 0.000681358537041768 0.000234016423998374 -5.58308169458194 307.245535340186 70613068.1161554
-0.3452 -0.000973907201761273 -0.00417750913031675 -5.5874909981853 307.19862046229 70610741.5683177
-0.3453 -0.000726012083284177 0.00248182946451908 -5.58486070174095 307.151705584394 70612585.7786205
-0.3454 -0.00122850066413601 -0.00159240888059553 -5.58731547192517 307.104790706498 70610998.1354997
-0.3455 0.00189650729014742 -0.0010618349763696 -5.58586367255366 307.057875828603 70612015.1826795
-0.3456 -0.00166147758231597 -0.000418259206979457 -5.58676828352398 307.010960950707 70611574.7280306
-0.3457 -0.00171714154278467 6.26959152341885e-05 -5.58439554667888 306.964046072811 70612271.8648311
-0.3458 0.00122864877112097 -0.00197153209803964 -5.5824275265449 306.917131194915 70612717.1124056
-0.3459 -0.00313263879473869 0.000767353894025743 -5.58273456260224 306.870216317019 70612184.9564089
-0.346 0.00100144007040401 -0.00187672232074423 -5.58211989280746 306.823301439123 70613066.1443189
-0.3461 -0.000693093091263809 -0.00211001941861174 -5.58406631538739 306.776386561227 70612426.0314269
-0.3462 -0.00173443104813257 0.00201279748356893 -5.58123949368264 306.729471683331 70613304.6286889
-0.3463 -0.00117050112540337 -0.00203508888876092 -5.57871040877493 306.682556805435 70612935.6901554
-0.3464 -0.00023132326691328 -0.00226704930422256 -5.5771712670178 306.635641927539 70613872.747253
-0.3465 0.000180641914592701 -0.00170209377764293 -5.57772175431695 306.588727049644 70613899.0865045
-0.3466 -0.00211389481581246 0.00235809086227079 -5.57778560934505 306.541812171748 70613983.050911
-0.3467 0.000327310774585829 -0.00386562162735237 -5.57690020953711 306.494897293852 70613354.1023674
-0.3468 0.00234567775039783 -0.000452316443537168 -5.5768778423617 306.447982415956 70614299.6286009
-0.3469 -0.00329061100866293 0.000290808290561272 -5.57887023783397 306.40106753806 70612828.1305535
-0.347 0.000747482157365236 0.00163046191055168 -5.57582055959347 306.354152660164 70614838.792661
-0.3471 -0.000934926533625014 -0.00411528722460769 -5.57869306754359 306.307237782268 70612977.7768785
-0.3472 0.000220277912241515 0.00201851829151536 -5.57600937871343 306.260322904372 70615087.6272805
-0.3473 -0.00244162361034782 -0.000388567733500307 -5.57747856064821 306.213408026476 70613713.6659266
-0.3474 0.00137264634939072 -0.00154374935570983 -5.57871965046413 306.166493148581 70613854.3842002
-0.3475 -0.00111475054190412 -0.000941302030669296 -5.57920127754641 306.119578270685 70613488.9368741
-0.3476 -0.000872664314189623 0.000421096606371933 -5.57930484016935 306.072663392789 70614352.8846089
-0.3477 0.00117549275439005 -0.00141498682264743 -5.58077522270571 306.025748514893 70613927.5856024
-0.3478 -0.000541719215539319 -0.00189635131215452 -5.58211052161347 305.978833636997 70612998.528327
-0.3479 -0.000689915989084852 0.00153527204545792 -5.58319273483103 305.931918759101 70613587.6145567
-0.348 -0.00114947237596818 -0.00211984923732442 -5.58371155104391 305.885003881205 70612377.7599115
-0.3481 -0.000469838139657262 -0.000792352508954773 -5.5847000592359 305.838089003309 70612527.8491293
-0.3482 -0.00104286877191062 -0.000252834137756295 -5.58367969951042 305.791174125413 70613332.8661289
-0.3483 -0.000858144792075618 -0.00186827234771788 -5.58515962763819 305.744259247518 70612305.2989523
-0.3484 0.000563871651838403 -0.000396790253037429 -5.58556710585262 305.697344369622 70612534.0767873
-0.3485 -0.000429366372580334 -0.000581122770183537 -5.58920976212463 305.650429491726 70612225.467752
-0.3486 -0.00167462104002814 -0.000777807498672528 -5.58795342210889 305.60351461383 70612192.4806679
-0.3487 0.00126112841000679 -0.00113250694621209 -5.58651519309858 305.556599735934 70613208.9442846
-0.3488 -0.000207195525785385 -0.000174221714650067 -5.58842753362135 305.509684858038 70612069.9064009
-0.3489 -0.000820319083391225 0.000314307746474472 -5.58814921552723 305.462769980142 70612820.9408643
-0.349 -5.39404674742849e-05 -0.00144215800734086 -5.58787272274112 305.415855102246 70612536.2358488
-0.3491 -0.000600240171349469 -4.85400605554769e-05 -5.5895224243271 305.36894022435 70611899.7476036
-0.3492 -5.52323380173988e-05 -0.00229494079244011 -5.5888200500967 305.322025346455 70612067.286977
-0.3493 -0.00233494182982944 0.00085493006800085 -5.58885941192467 305.275110468559 70612152.1459366
-0.3494 -2.0676601397255e-05 -8.6847211438347e-05 -5.58999857042377 305.228195590663 70611883.8311752
-0.3495 -0.00146526834333248 -0.0010603051445518 -5.59023983512333 305.181280712767 70611531.5963107
-0.3496 0.000477589345782609 -0.000762509933130097 -5.5901952270632 305.134365834871 70611961.0052137
-0.3497 -0.000858257278245703 -0.000612329453750329 -5.58865561308164 305.087450956975 70612504.7619734
-0.3498 -0.000924815842136241 -0.00116208501022388 -5.58539471872534 305.040536079079 70613254.8621958
-0.3499 -0.000462628857109304 -0.00153210232232423 -5.5864265403332 304.993621201183 70613060.6506569
-0.35 -0.0013522045748656 0.00107656504907027 -5.58786478311599 304.946706323287 70613148.4108439
-0.3501 0.000663124428587824 -0.00180045709390965 -5.58757610983955 304.899791445392 70612825.7760882
-0.3502 -0.0015162018214836 -0.000521382948417859 -5.59072579406718 304.852876567496 70611982.7045394
-0.3503 0.00179019883015842 0.000587378569361852 -5.58632632326301 304.8059616896 70613847.0404787
-0.3504 -0.00183714227815486 -0.00158028797642824 -5.58686752361081 304.759046811704 70612627.2449146
-0.3505 -0.000409451709005162 -0.000378361828115575 -5.58771361872025 304.712131933808 70612904.6691478
-0.3506 0.000797793230770482 -0.00258105389447838 -5.58655593699625 304.665217055912 70613058.433834
-0.3507 -0.00231193266489678 0.00054906288154035 -5.58413500304176 304.618302178016 70613443.0091731
-0.3508 0.000335855453750368 -0.00249828144922423 -5.58548927540834 304.57138730012 70613535.9998744
-0.3509 -0.000272643881760456 -0.00114008461917359 -5.58347029616645 304.524472422224 70613933.5889929
-0.351 -0.000135142077299623 0.00133677809186137 -5.58193698829262 304.477557544329 70614800.4852465
-0.3511 -0.000891004720219076 -0.000696499789324224 -5.58338745032618 304.430642666433 70613939.1074618
-0.3512 0.000368915116101883 -0.00128442339056801 -5.58383498878098 304.383727788537 70614026.9003871
-0.3513 0.0017512915918521 -0.00117102832923449 -5.58025536509128 304.336812910641 70615025.4433142
-0.3514 -0.00358775860388628 0.000595781389944376 -5.57935931430114 304.289898032745 70614618.9791296
-0.3515 -9.81928930645663e-05 -0.00169484235463689 -5.57704959864234 304.242983154849 70614995.9290788
-0.3516 -0.000680272245321786 6.36867939800528e-05 -5.57607131771695 304.196068276953 70615677.3671632
-0.3517 -0.000996336960441228 -0.00211164676858383 -5.57871190136565 304.149153399057 70614459.9897386
-0.3518 -0.00269436115715777 -0.000650641348329126 -5.57813528658202 304.102238521161 70614002.6357165
-0.3519 0.00334538368328688 -0.00125929902019603 -5.57666414423085 304.055323643266 70615478.6164038
-0.352 -0.0068814884868205 0.000616354880640164 -5.5752517731558 304.00840876537 70613803.0012297
-0.3521 0.00370616672180838 -0.000564700642656149 -5.56921002183147 303.961493887474 70617239.3252662
-0.3522 -0.00498877675037106 -0.00296555092000337 -5.57206659359852 303.914579009578 70613857.619655
-0.3523 0.00104011422788046 0.00291954847630197 -5.56791608107399 303.867664131682 70617615.3517944
-0.3524 -0.000577459297687399 -0.00404358871280034 -5.56994879361975 303.820749253786 70615087.7118388
-0.3525 -0.000420880612620581 0.00169334692438327 -5.567063665113 303.77383437589 70617096.731337
-0.3526 -0.000978103065510291 -0.00280966325297704 -5.56745519876155 303.726919497994 70615869.3688468
-0.3527 -0.00110226202404299 0.000764018904519367 -5.56328107882821 303.680004620098 70617276.2266492
-0.3528 0.000685455094161587 -0.00217721072767252 -5.56298347045653 303.633089742203 70617191.592908
-0.3529 -0.000722928574218586 0.000700749963428363 -5.56145163800027 303.586174864307 70617378.9472984
-0.353 -0.00174794274618875 -0.000306258451846018 -5.56152048340081 303.539259986411 70617348.4719615
-0.3531 0.000199610225539763 -0.000931317415796143 -5.5593668592831 303.492345108515 70618036.3396201
-0.3532 0.00156546301360287 -0.000154905215522283 -5.55983405243656 303.445430230619 70618266.3863323
-0.3533 -0.00110889431329621 -0.00181599246083732 -5.56156408856226 303.398515352723 70616914.4654051
-0.3534 -0.00185605103854771 0.00150028836743927 -5.55849295937299 303.351600474827 70618069.7051927
-0.3535 5.35194453335276e-05 -0.00147885024010686 -5.5588446820925 303.304685596931 70617250.7907963
-0.3536 -0.000494195803890478 -0.00190135448284438 -5.55618477379406 303.257770719035 70618027.7371834
-0.3537 -0.000462585785467137 0.000243435516889321 -5.55503614326727 303.21085584114 70618634.4281597
-0.3538 0.000970476580468771 -0.00176299837072594 -5.55246898962715 303.163940963244 70619456.7702951
-0.3539 -0.0006616023548547 0.000904794637221606 -5.55187153224598 303.117026085348 70619872.5263713
-0.354 -0.00138069668042192 -0.00163398257104732 -5.55292223335242 303.070111207452 70618732.5968783
-0.3541 1.96885264875724e-06 -0.000564618681928472 -5.55024221453443 303.023196329556 70619504.3910133
-0.3542 -0.000232924362482477 -0.000952583298387275 -5.54977440990143 302.97628145166 70619608.4252937
-0.3543 -0.00161828321177858 -0.00136936366073006 -5.54806261980931 302.929366573764 70619559.9629871
-0.3544 -0.0011167336053229 0.00219021286100977 -5.54609268667997 302.882451695868 70620719.0215494
-0.3545 -0.000181058820704885 -0.00295631498592163 -5.5469860602009 302.835536817972 70619790.748817
-0.3546 -0.000303674472133703 0.000221389687238216 -5.54495037655326 302.788621940076 70620821.3646274
-0.3547 -0.00255096426505911 -0.000879214236026272 -5.54433993516769 302.741707062181 70620294.8835628
-0.3548 0.00216874460820814 4.87051187602977e-05 -5.54222339515409 302.694792184285 70621759.6796267
-0.3549 -0.00248901522814182 -0.00205186319912622 -5.54424556706255 302.647877306389 70619543.7094107
-0.355 0.000422063846498929 -0.000142155854524406 -5.54190724069245 302.600962428493 70621025.3278913
-0.3551 -0.00188862626871764 -0.000713020627595035 -5.54244157952788 302.554047550597 70620619.2895798
-0.3552 0.000513327936779425 -0.000386537336610994 -5.54280299389686 302.507132672701 70621398.396944
-0.3553 -0.00214960789918753 -0.000592774148116026 -5.54384620833341 302.460217794805 70620427.0787737
-0.3554 0.00159476586270099 3.35817554805483e-05 -5.54208121233745 302.413302916909 70621631.2741331
-0.3555 -0.00212795584450469 -0.0015482515666175 -5.54187126696138 302.366388039013 70620421.9733549
-0.3556 0.000589654352992731 -0.000254652535495168 -5.54134621731448 302.319473161118 70621472.2453193
-0.3557 -0.00295831607776487 -0.000648109847778554 -5.54181363075453 302.272558283222 70620581.7188347
-0.3558 0.000568300284758219 -0.000356855188851913 -5.53937543200077 302.225643405326 70622357.6207378
-0.3559 -0.00109455959393671 -0.000644245158064296 -5.54140041735097 302.17872852743 70621061.7384779
-0.356 -0.000593061569468813 -0.000530180221917428 -5.54020556147846 302.131813649534 70621825.0313299
-0.3561 0.000512287859557831 -0.00119574115475332 -5.5420648929266 302.084898771638 70621329.5438703
-0.3562 -0.00237940995488468 0.000866177745457375 -5.54036602886277 302.037983893742 70621158.5074453
-0.3563 0.00318480449586312 -0.0020801722397531 -5.53809292428498 301.991069015846 70622562.428362
-0.3564 -0.00404689275336098 -0.000115155993205784 -5.53928454372216 301.94415413795 70621014.8218157
-0.3565 0.00122724830725697 0.000134631385114176 -5.537369122977 301.897239260055 70622558.8663122
-0.3566 -0.000915179456592445 -0.00131136708866493 -5.5363135239835 301.850324382159 70621982.805842
-0.3567 -0.00125725744963948 0.00094788950878272 -5.53569167225708 301.803409504263 70622191.6046991
-0.3568 -0.00096071270445075 -0.00218384530411159 -5.53611010446467 301.756494626367 70621597.5730296
-0.3569 0.000962473428270485 0.000635551892605374 -5.53680522418385 301.709579748471 70623089.9738635
-0.357 -0.00215092666763601 -0.00160217456886051 -5.53895357685066 301.662664870575 70621721.4904111
-0.3571 0.00107913099628684 0.000138700348541608 -5.5351438926932 301.615749992679 70623292.14053
-0.3572 -0.00182887487590974 -0.000546009623455345 -5.53789700880229 301.568835114783 70621599.9975637
-0.3573 -0.000512941079874333 -0.000417399919244901 -5.5379550929654 301.521920236887 70621968.918418
-0.3574 -0.00116489726151567 -0.000528387243381964 -5.53631649325196 301.475005358992 70622013.7192801
-0.3575 0.000900456435040324 -0.00157211276296907 -5.53488021202732 301.428090481096 70622398.3358107
-0.3576 -2.71915259152405e-05 0.000574121382969892 -5.53374435396803 301.3811756032 70623047.6678644
-0.3577 -0.00180817833222679 -0.00174241644049628 -5.534704479231 301.334260725304 70622281.404513
-0.3578 -0.00154185860738093 7.95765159019308e-05 -5.53256063459224 301.287345847408 70623085.5124185
-0.3579 0.000154872978836889 -0.000655137543681772 -5.53486559283215 301.240430969512 70622537.6714439
-0.358 -0.00134418715966891 0.000495003456287099 -5.53440874568233 301.193516091616 70622962.4614197
-0.3581 0.000948673146710328 -0.00164665270169145 -5.53359117510819 301.14660121372 70622843.5084852
-0.3582 -0.0013597556556079 -0.000545857210853662 -5.53374060852288 301.099686335824 70622604.3174618
-0.3583 0.000827923763422181 0.00121728089423076 -5.53255939563014 301.052771457929 70624080.0598314
-0.3584 -0.00247244481908197 -0.00220820750757271 -5.53533138309463 301.005856580033 70622009.549171
-0.3585 0.001981085879243 -0.00187409840837066 -5.53375142039761 300.958941702137 70623584.3400879
-0.3586 -0.00192170026937497 -0.000759978525485746 -5.53524948558372 300.912026824241 70622492.2404564
-0.3587 -0.00106725593720234 -0.00101005976987409 -5.53629180403297 300.865111946345 70622393.4521463
-0.3588 0.00184990640507763 -0.00206368939364844 -5.53584004643559 300.818197068449 70623105.6587548
-0.3589 -0.0019580660934919 -0.00145478333501824 -5.53795954233472 300.771282190553 70621720.3502379
-0.359 -8.98206286887122e-05 0.00101463655399886 -5.5370614000844 300.724367312657 70623141.138496
-0.3591 -0.00199868339422929 -0.00066897868275939 -5.5357212117801 300.677452434761 70623200.9637788
-0.3592 0.000223855386850317 -0.00134365180256341 -5.53680992933795 300.630537556866 70622888.2482107
-0.3593 -0.00122288858838842 -0.00101041241183953 -5.53781027991214 300.58362267897 70622615.4273799
-0.3594 0.000501273193172905 -0.000463521032721423 -5.53622834310593 300.536707801074 70623390.0617065
-0.3595 -0.00258182279465259 -0.00144708518704882 -5.53785850047151 300.489792923178 70622271.4211958
-0.3596 -9.63813429047231e-05 -0.000248809959130694 -5.53671247272427 300.442878045282 70623011.8739563
-0.3597 -0.000453388501267889 -0.000555097620735992 -5.53932111177171 300.395963167386 70622170.4071647
-0.3598 0.000802055508656855 -0.000577256558367444 -5.53790619261273 300.34904828949 70622810.3570905
-0.3599 -0.00058810016064669 -0.000755249391081242 -5.5374965081247 300.302133411594 70622927.5288583
-0.36 -0.000432154380978231 -0.000274903420286361 -5.53969432331619 300.255218533698 70622270.9550409
-0.3601 -0.00116811164456499 0.000225170403313628 -5.5408190344484 300.208303655803 70621505.4001489
-0.3602 -0.000591933166374707 -0.00149778410935555 -5.53937235440335 300.161388777907 70621935.2341954
-0.3603 0.000196592055121038 0.000398240641500523 -5.54129386372781 300.114473900011 70621692.4559754
-0.3604 -0.000105414439365527 -0.00219043379614331 -5.5418883426699 300.067559022115 70621348.8598196
-0.3605 -0.00128187623127431 0.00183361431216019 -5.54074810859503 300.020644144219 70622321.5289548
-0.3606 -0.00145968387462821 -0.00256999721831291 -5.54362709034555 299.973729266323 70620240.2033117
-0.3607 -0.000308367435596254 -0.000326720207287901 -5.54109601380764 299.926814388427 70622014.1425238
-0.3608 -0.00122307304107179 -0.000214118215083496 -5.54043073619811 299.879899510531 70621962.7244955
-0.3609 0.000107450383055164 -0.00157707867323913 -5.54244702017139 299.832984632635 70621637.3235009
-0.361 -0.000137235016991306 -0.000160428963446983 -5.54351257837125 299.78606975474 70620894.4574861
-0.3611 -0.00177719223399804 -0.000204822160510643 -5.54514444323863 299.739154876844 70620419.9571415
-0.3612 0.00105698967535886 0.000250613390076032 -5.54328873177876 299.692239998948 70621850.4786731
-0.3613 -0.00219453812207887 -0.00181195051207745 -5.54474816893077 299.645325121052 70620658.5531584
-0.3614 0.000545760934639613 0.00141708654852093 -5.54445036601668 299.598410243156 70622071.7522876
-0.3615 -0.00195662597090782 -0.00246498769891568 -5.54823852711813 299.55149536526 70619732.4186431
-0.3616 0.00298071605320082 -0.000736447035636149 -5.54563343537585 299.504580487364 70622101.1149144
-0.3617 -0.00412875232907559 0.00157956528928858 -5.54792060291162 299.457665609468 70620803.9984335
-0.3618 0.000710253341442126 -0.00152060048969279 -5.54857091966176 299.410750731572 70620881.6220982
-0.3619 0.000441426680846755 -0.00352834718915902 -5.55381713990835 299.363835853677 70619073.2694173
-0.362 -0.000558822669186467 0.00108637007509258 -5.55098003085907 299.316920975781 70620358.4037471
-0.3621 -0.00222118571493152 -0.000111642671039751 -5.5560865828084 299.270006097885 70619264.3124152
-0.3622 0.00283780065187628 -0.00128567463225196 -5.5549247529907 299.223091219989 70619998.3464589
