# Fix print output for fix defprint
-0.2771 -0.0019939058444141 -0.00217728350414072 -5.39073760502369 474.809295865657 193805585.270828
-0.2772 -0.00238115362302181 -0.00128175224733626 -5.39206599935242 474.743614679343 193805113.310017
-0.277300000000001 -0.00174287671070199 -0.00192971628251653 -5.39262617541677 474.677933493029 193804693.92485
-0.2774 -0.00238029790468423 -0.00194947960946318 -5.39364126169715 474.612252306715 193803919.968268
-0.277500000000001 -0.00108843829312817 -0.00249092506874024 -5.39487683934095 474.5465711204 193804668.815805
-0.2776 -0.00235451104112414 -0.00164242069617936 -5.39642604149811 474.480889934086 193803637.442278
-0.277700000000001 -0.00194377639380672 -0.00178014192903528 -5.39632940971968 474.415208747772 193803861.706963
-0.2778 -0.00225271899644093 -0.00163811385724219 -5.39707775767524 474.349527561458 193803223.703208
-0.2779 -0.000787172159230592 -0.00285013936998138 -5.39779493838065 474.283846375143 193804028.420327
-0.278 -0.00330176353064962 -0.00180353826454852 -5.39950278298595 474.218165188829 193801756.568584
-0.2781 -0.00085093395696917 -0.00141247417821044 -5.40022273807137 474.152484002515 193803372.069965
-0.278200000000001 -0.00255554159208516 -0.00279851189868564 -5.40254808092354 474.086802816201 193800474.271759
-0.2783 -0.00100524555932136 -0.00159471671458687 -5.40323684564521 474.021121629886 193802379.342249
-0.278400000000001 -0.00285059700953917 -0.00160447154471496 -5.40523061779156 473.955440443572 193799887.932237
-0.2785 -0.000718411642104516 -0.00147878541169563 -5.40482945153724 473.889759257258 193801261.234073
-0.278600000000001 -0.00127716723771351 -0.00337496443560905 -5.40508782106206 473.824078070944 193800126.241992
-0.2787 -0.00327293107823577 -0.00152336906649703 -5.40719896547205 473.758396884629 193799166.854162
-0.2788 -0.0018015685107745 -0.00139796046849912 -5.40651909209701 473.692715698315 193800359.656107
-0.2789 -0.00249341127922891 -0.00182069650965299 -5.40836103088838 473.627034512001 193799344.45608
-0.279 -0.00113139196169662 -0.0027241321587091 -5.40850738917496 473.561353325687 193800315.655052
-0.2791 -0.00262593544955462 -0.00180124011549916 -5.41031148884538 473.495672139372 193797763.046283
-0.2792 -0.002272660287915 -0.00169015988944521 -5.41193281993362 473.429990953058 193797955.180194
-0.2793 -0.00244300852876352 -0.00209771933701166 -5.41157098139339 473.364309766744 193797335.31656
-0.279400000000001 -0.00242415891017257 -0.00135916232478666 -5.41230627735611 473.29862858043 193798251.170863
-0.2795 -0.00190872147337841 -0.00186990145442888 -5.41231098112314 473.232947394116 193798413.685145
-0.279600000000001 -0.00235722132537605 -0.00168761447751617 -5.41380211182585 473.167266207801 193797293.922515
-0.2797 -0.00149016623726993 -0.00239465497501149 -5.41411093736154 473.101585021487 193797575.681843
-0.2798 -0.00195261153133062 -0.00210534709531107 -5.41323654036459 473.035903835173 193797682.976702
-0.2799 -0.000703500959223415 -0.00264617922493274 -5.41519326058639 472.970222648859 193797397.756776
-0.28 -0.00212630162379018 -0.00196051270857492 -5.41511801168776 472.904541462544 193797114.176495
-0.280100000000001 -0.00241377040195996 -0.000662681298419518 -5.41453834085238 472.83886027623 193798532.69861
-0.2802 -0.00255793813976466 -0.0028713208694246 -5.41608665501163 472.773179089916 193796593.922375
-0.2803 -0.000904271594478695 -0.00178915037130065 -5.4153379535602 472.707497903602 193797520.088186
-0.2804 -0.00337201810984853 -0.00294344221899422 -5.41532080064101 472.641816717287 193795656.111003
-0.280500000000001 -0.0017305319047142 -0.00105627383214828 -5.41497105859432 472.576135530973 193798374.470156
-0.2806 -0.00253642458351982 -0.00244906783968793 -5.41619397153356 472.510454344659 193796690.26134
-0.280700000000001 -0.00172140920178794 -0.00204713777094477 -5.41658724486529 472.444773158345 193797912.036805
-0.2808 -0.00247201508515167 -0.00141912933466373 -5.41577131267802 472.37909197203 193798292.796813
-0.2809 -0.000827832493566101 -0.00323251362155172 -5.41577693301508 472.313410785716 193798167.645828
-0.281 -0.00317933608555584 -0.00154762758904837 -5.41543307571796 472.247729599402 193797806.475287
-0.2811 -0.00131585436295007 -0.00158421369892637 -5.4161797138712 472.182048413088 193798197.492247
-0.2812 -0.00211810440247715 -0.0020828605558842 -5.41509948887898 472.116367226773 193797807.050326
-0.2813 -0.00236426535704034 -0.0016172095643777 -5.41524853454227 472.050686040459 193798859.834219
-0.2814 -0.00193884016235468 -0.00199130214081459 -5.41599150602999 471.985004854145 193798333.437446
-0.281500000000001 -0.00136624814198463 -0.00214476959321607 -5.41490713132844 471.919323667831 193799541.802441
-0.2816 -0.00201329323679652 -0.00210724549586013 -5.41611955762876 471.853642481516 193798128.506974
-0.281700000000001 -0.00195535990018815 -0.00169203677515024 -5.41561471491461 471.787961295202 193798662.223648
-0.2818 -0.00264784052094596 -0.00158945899772114 -5.41478637892201 471.722280108888 193798566.647373
-0.2819 -0.00147060369601633 -0.0027761564452175 -5.41352029475131 471.656598922574 193800040.01803
-0.282 -0.00304201531247235 -0.00133857777929483 -5.41344598835768 471.590917736259 193800113.401104
-0.2821 -0.00145166051353569 -0.00247258757257908 -5.41292158868429 471.525236549945 193800542.881205
-0.282200000000001 -0.00186861340379798 -0.00161218541452641 -5.41156885654497 471.459555363631 193801544.765391
-0.2823 -0.00313105836157013 -0.00203812088483669 -5.41111204621315 471.393874177317 193801221.506857
-0.2824 -0.00122784081939116 -0.00206127592873118 -5.41139973042255 471.328192991002 193802060.642201
-0.2825 -0.00227641395693405 -0.00243390718673737 -5.41029095167512 471.262511804688 193801597.361375
-0.282600000000001 -0.00093062368916792 -0.00222682082135842 -5.40967168937735 471.196830618374 193802530.642311
-0.2827 -0.00349433128277724 -0.000887655112704337 -5.41037495135489 471.13114943206 193802115.699037
-0.2828 -0.0022448065847367 -0.00279212249593946 -5.41124891724088 471.065468245745 193800967.490913
-0.2829 -0.000888966288768349 -0.00261541667027507 -5.41189836599319 470.999787059431 193800673.558435
-0.283 -0.00286933309212137 -0.00199616855099954 -5.41154576797589 470.934105873117 193800626.113148
-0.2831 -0.00215928228579391 -0.000804461464795529 -5.41053568668028 470.868424686803 193802398.732923
-0.2832 -0.00234005490788007 -0.00227148912445823 -5.41175251132645 470.802743500489 193801307.054218
-0.2833 -0.00188740060073742 -0.00251062995939158 -5.41316239750306 470.737062314174 193800522.031272
-0.2834 -0.00260336052291768 -0.00202365926803123 -5.41263885104535 470.67138112786 193801634.929467
-0.2835 -0.00242350500438279 -0.00189062974817322 -5.41395516335086 470.605699941546 193801144.996954
-0.283600000000001 -0.000855900328458668 -0.00185423692826689 -5.41248135041515 470.540018755232 193802937.898794
-0.2837 -0.00302500093470483 -0.0020801638753667 -5.41451988545386 470.474337568917 193800542.0087
-0.2838 -0.00156757891898849 -0.00196489953155303 -5.41321614878706 470.408656382603 193802303.384458
-0.2839 -0.0019327595219842 -0.00253184841123996 -5.41329741679421 470.342975196289 193800926.980264
-0.284 -0.00323715779646728 -0.000998492673402793 -5.4138744132727 470.277294009975 193801168.304626
-0.284100000000001 -0.0011663534759543 -0.00184555895927454 -5.41400827023857 470.21161282366 193801297.541893
-0.2842 -0.00237808133559966 -0.00176315182954808 -5.41428687916636 470.145931637346 193801501.300175
-0.2843 -0.000941606021715767 -0.00220092250447097 -5.41475900850455 470.080250451032 193801602.680471
-0.2844 -0.00201848331520458 -0.00222744318737545 -5.41490468023706 470.014569264718 193800566.252784
-0.2845 -0.00213704780352275 -0.00109611077919227 -5.41470417140634 469.948888078403 193801565.676792
-0.2846 -0.00232758785391258 -0.00133869148681856 -5.41522918376188 469.883206892089 193801255.697834
-0.284700000000001 -0.00172491632075217 -0.00166914100310538 -5.41461941551362 469.817525705775 193801610.287478
-0.2848 -0.00148638988828219 -0.00252530902573001 -5.4157324139367 469.751844519461 193800965.573572
-0.2849 -0.00316965684280066 -0.0016500675195304 -5.41383499381681 469.686163333146 193801563.605357
-0.285 -0.000760179482718491 -0.00173068660698871 -5.4132151264235 469.620482146832 193803037.066322
-0.2851 -0.00165188697036659 -0.00112832074261099 -5.41265373889882 469.554800960518 193803639.45923
-0.2852 -0.00206430045066516 -0.00198644864516644 -5.41460799011766 469.489119774204 193802088.32017
-0.2853 -0.00277822390711508 -0.00178270392928501 -5.41384021265313 469.423438587889 193801847.870952
-0.2854 -0.00235720907092483 -0.00169303581031935 -5.41567070133876 469.357757401575 193801164.638586
-0.2855 -0.00172972254263949 -0.00219812383578743 -5.41495093133293 469.292076215261 193800802.605301
-0.2856 -0.002887943872702 -0.00186758773880625 -5.41630212030235 469.226395028947 193800241.841475
-0.285700000000001 -0.000722252959268628 -0.00261984382978966 -5.41557307913817 469.160713842632 193801258.521142
-0.2858 -0.00212451104803715 -0.00234080658305954 -5.41653384967677 469.095032656318 193801391.045989
-0.2859 -0.00191868142452486 -0.00202375951285268 -5.41706047839506 469.029351470004 193800896.94675
-0.286 -0.00183256210452106 -0.00152292257684576 -5.41701380386528 468.96367028369 193801469.95192
-0.2861 -0.00136460584594079 -0.00153821839647781 -5.41744189842938 468.897989097376 193801654.851517
-0.286200000000001 -0.00214480150198967 -0.00239501004462926 -5.41825541650381 468.832307911061 193800555.055403
-0.2863 -0.00111705832787345 -0.00205139365517793 -5.41736698328705 468.766626724747 193801991.35102
-0.2864 -0.00263226443791386 -0.00201625644156063 -5.42014785772543 468.700945538433 193799244.616021
-0.2865 -0.00165729781127142 -0.00229542755741095 -5.42024766409228 468.635264352119 193800584.938626
-0.2866 -0.00263044952583434 -0.00248074426475784 -5.418680510959 468.569583165804 193800982.104779
-0.2867 -0.00200150991855412 -0.00146870162840331 -5.41958455483188 468.50390197949 193800774.131896
-0.2868 -0.00232605337693844 -0.00261224303606285 -5.42110504576226 468.438220793176 193799842.573774
-0.2869 -0.00124134861991998 -0.00154276116817539 -5.42154129060833 468.372539606862 193801251.795494
-0.287 -0.0019595237086429 -0.00265752316394724 -5.42167726262905 468.306858420547 193799124.387508
-0.2871 -0.00265836425381469 -0.0011558883274527 -5.42258548891739 468.241177234233 193799291.484756
-0.2872 -0.00138545179214346 -0.00276672796680894 -5.42300900275266 468.175496047919 193799155.287164
-0.2873 -0.00236217977534999 -0.00202180077129637 -5.4240301750457 468.109814861605 193798588.588357
-0.2874 -0.00282131880155406 -0.00188632448348137 -5.42444540341421 468.04413367529 193798617.447059
-0.2875 -0.00196836946855545 -0.00201464411125707 -5.42385299711583 467.978452488976 193799550.386028
-0.2876 -0.00197269783066398 -0.00191954346764738 -5.42425673021281 467.912771302662 193799647.871214
-0.2877 -0.00111031650198901 -0.00292396019159918 -5.42371300995074 467.847090116348 193798981.353465
-0.2878 -0.00176815869569555 -0.00184217967756637 -5.42340604736121 467.781408930033 193799196.858459
-0.2879 -0.00264640797230443 -0.00189400445353144 -5.4231691936093 467.715727743719 193799419.817251
-0.288 -0.00153697388401781 -0.00138114925013678 -5.42303605904515 467.650046557405 193800335.917592
-0.2881 -0.00281874184332384 -0.0021597337783995 -5.42342389809866 467.584365371091 193799971.027641
-0.2882 -0.00223815674996002 -0.00196975294550051 -5.42294985363252 467.518684184776 193800552.235107
-0.288300000000001 -0.00143724931260881 -0.00312253619847161 -5.42345803268563 467.453002998462 193799874.118548
-0.2884 -0.00219187517772979 -0.000797344326827166 -5.42255511571479 467.387321812148 193800989.59505
-0.2885 -0.00296034536847392 -0.00268414009566929 -5.42354207268941 467.321640625834 193798788.753945
-0.2886 -0.00108982636510763 -0.00232052090137887 -5.42334374487865 467.255959439519 193800205.275647
-0.2887 -0.0030180666118962 -0.00163220303941765 -5.42339730501465 467.190278253205 193800089.257722
-0.2888 -0.00200655660849678 -0.00320904281012311 -5.42349856805671 467.124597066891 193800422.518528
-0.2889 -0.00150578104939375 -0.00267449892087051 -5.42265597750617 467.058915880577 193800936.840679
-0.289 -0.00254205966917831 -0.00106574426711323 -5.42151891825045 466.993234694262 193801690.457015
-0.2891 -0.00318720069491685 -0.00237405045447424 -5.42256334021232 466.927553507948 193799987.174895
-0.2892 -0.00203281900645313 -0.00282025904474215 -5.42150096037612 466.861872321634 193801659.892444
-0.2893 -0.00120126981400482 -0.00265166880462107 -5.42177413716338 466.79619113532 193802014.582333
-0.2894 -0.00212498591061326 -0.00094855271061498 -5.4210389939929 466.730509949006 193802986.128056
-0.2895 -0.00286319168968978 -0.00151322013812379 -5.42173068399538 466.664828762691 193801964.463124
-0.2896 -0.00130381524150984 -0.00238733234462543 -5.42278338599958 466.599147576377 193801725.167069
-0.2897 -0.00179921896123666 -0.00223607407812258 -5.42155426946058 466.533466390063 193801312.769928
-0.2898 -0.00155749754723972 -0.00197397946245365 -5.42012301514749 466.467785203749 193802725.961105
-0.2899 -0.00265831467104516 -0.0018603509565484 -5.42263401774452 466.402104017434 193800558.1096
-0.29 -0.00239833386838196 -0.00183080928509963 -5.42116877002245 466.33642283112 193801760.124674
-0.2901 -0.000204530945202528 -0.0015248911940318 -5.42084605033783 466.270741644806 193803511.3757
-0.290200000000001 -0.00334742685754192 -0.00148615111554256 -5.42282769452697 466.205060458492 193800200.944554
-0.2903 -0.00158409683749624 -0.00299104795903465 -5.42168499932149 466.139379272177 193801529.363883
-0.2904 -0.00214607244636853 -0.0011290186377304 -5.4215860891827 466.073698085863 193801973.559415
-0.2905 -0.00152921037158349 -0.00270540441303654 -5.42313896142205 466.008016899549 193800415.192147
-0.2906 -0.00295171713386776 -0.00262281734224685 -5.4224980966154 465.942335713235 193799858.044301
-0.2907 -0.00139774819473901 -0.00189184687761353 -5.42155733842614 465.87665452692 193802659.763872
-0.2908 -0.00252274173058521 -0.00262326142527552 -5.42346037525675 465.810973340606 193800342.36063
-0.2909 -0.00139568606942308 -0.0011670472183643 -5.42229481548113 465.745292154292 193802017.874301
-0.291 -0.00305674351441459 -0.00222618153367452 -5.4247101478524 465.679610967978 193798952.638189
-0.2911 -0.000653294067542318 -0.00166266309466243 -5.42523932759014 465.613929781663 193799757.971423
-0.2912 -0.00163479836149778 -0.00309660759725157 -5.42427840933206 465.548248595349 193798565.716557
-0.2913 -0.00254662695080121 -0.00155949238216378 -5.42465529744328 465.482567409035 193800015.498701
-0.2914 -0.000861110382671519 -0.00257568866458649 -5.42489607527582 465.416886222721 193800157.953916
-0.2915 -0.00265746394220551 -0.0019734722768597 -5.42551003784637 465.351205036406 193799602.86988
-0.2916 -0.00213831694215066 -0.00201845744788825 -5.42487357276446 465.285523850092 193800169.306688
-0.2917 -0.00128502008809623 -0.00253512763827963 -5.42536977593016 465.219842663778 193799775.873742
-0.2918 -0.0021957962882437 -0.00136829335471059 -5.42529501839473 465.154161477464 193799590.872112
-0.2919 -0.00153862537830594 -0.00250162939848674 -5.42523568442553 465.088480291149 193799710.083775
-0.292 -0.00210998764122418 -0.00032316878313817 -5.42635026177423 465.022799104835 193800376.31325
-0.2921 -0.00203665295896684 -0.00228905101484957 -5.42743456292841 464.957117918521 193799169.003218
-0.2922 -0.00205290893110788 -0.00120285608081355 -5.42779744961102 464.891436732207 193798717.543887
-0.292300000000001 -0.00201043050721871 -0.00251733839076456 -5.42773270516687 464.825755545892 193798330.094445
-0.2924 -0.0014956112847796 -0.00154388626292309 -5.42841262843314 464.760074359578 193797945.544724
-0.2925 -0.00165543663719753 -0.00240822675782227 -5.43014167652763 464.694393173264 193797058.946487
-0.2926 -0.00210948244740779 -0.00208916013451435 -5.43083031169231 464.62871198695 193797078.038043
-0.2927 -0.00204906279015004 -0.00146558940696617 -5.43127824825495 464.563030800635 193797655.110977
-0.2928 -0.00219292858531362 -0.00270026029891061 -5.43188937491294 464.497349614321 193796495.934959
-0.2929 -0.00157020067494006 -0.00195813001480421 -5.43147205761312 464.431668428007 193797685.7873
-0.293 -0.00222721830944933 -0.00166108396844425 -5.43308344863659 464.365987241693 193796165.213834
-0.2931 -0.0019922791072221 -0.0020442417771801 -5.43395056785752 464.300306055379 193795406.267828
-0.2932 -0.00128839655147445 -0.00215064700317417 -5.43363407616566 464.234624869064 193795832.284078
-0.2933 -0.00260875018405385 -0.00092684104726275 -5.43513712315989 464.16894368275 193795417.819814
-0.2934 -0.00166222593758788 -0.0020197186063333 -5.43478226116177 464.103262496436 193795914.892109
-0.2935 -0.00160327031051267 -0.00250278010560253 -5.43521312014306 464.037581310122 193795440.887031
-0.2936 -0.00248502164682275 -0.00108488484755553 -5.43562869390163 463.971900123807 193795785.300795
-0.2937 -0.00113708158103277 -0.00201165748658937 -5.43586916360068 463.906218937493 193796370.970934
-0.2938 -0.00255536040221331 -0.00209019121600504 -5.43658311961312 463.840537751179 193794945.96749
-0.2939 -0.00191393487018667 -0.00125590802376017 -5.43627631754771 463.774856564865 193795772.451215
-0.294 -0.00313197158497259 -0.00209730227568406 -5.43823394088143 463.70917537855 193794447.638093
-0.2941 -0.00142000957617014 -0.00188746676500512 -5.43794098276888 463.643494192236 193795479.677266
-0.294200000000001 -0.00190387422575577 -0.00255379140019156 -5.43799222271894 463.577813005922 193795559.537071
-0.2943 -0.00199148166982488 -0.00253095847289893 -5.43731603711825 463.512131819608 193795161.244037
-0.2944 -0.00286649028185048 -0.00150690337298883 -5.43722415371651 463.446450633293 193795584.136869
-0.2945 -0.00135843982255526 -0.00227872950132462 -5.43695071882115 463.380769446979 193796417.457887
-0.2946 -0.00306326804916348 -0.00269868480726651 -5.4368023643709 463.315088260665 193795229.438739
-0.2947 -0.00170406115972132 -0.00105819623178028 -5.43709053515549 463.249407074351 193796758.085353
-0.2948 -0.00274781899334337 -0.0022250234353189 -5.43814771482881 463.183725888036 193794721.745061
-0.2949 -0.00126793254291602 -0.00349096165902868 -5.43888347357438 463.118044701722 193794836.540966
-0.295 -0.00213602837854808 -0.000564949275899997 -5.43868288263855 463.052363515408 193796707.243206
-0.2951 -0.00307203394456704 -0.00285856200515147 -5.43968222249257 462.986682329094 193794193.551684
-0.2952 -0.00130782964780538 -0.000846569700755147 -5.43836909693116 462.921001142779 193796866.238995
-0.2953 -0.00202741191073694 -0.00295996843714985 -5.43979684483051 462.855319956465 193794455.612887
-0.2954 -0.00134460460086608 -0.0014179606398629 -5.43893961503302 462.789638770151 193796171.082264
-0.2955 -0.00242831867332129 -0.00267154657244189 -5.44000315364576 462.723957583837 193794538.121463
-0.2956 -0.00125237759006688 -0.00215283663003851 -5.43951404726945 462.658276397522 193795900.343508
-0.2957 -0.00194589644612665 -0.00192405936065971 -5.44021497348294 462.592595211208 193795345.634066
-0.2958 -0.00203124191515822 -0.00293990470157006 -5.44101832319259 462.526914024894 193794113.094477
-0.2959 -0.00239426691394647 -0.00189859785161368 -5.4395128063002 462.46123283858 193796213.547566
-0.296 -0.00148693127280718 -0.00202301993107221 -5.44091388016313 462.395551652266 193794612.728772
-0.2961 -0.00120972261862762 -0.00185153183073698 -5.44156958104494 462.329870465951 193795140.646011
-0.2962 -0.00326047498348177 -0.00129308297705396 -5.44371779139725 462.264189279637 193792428.451571
-0.296300000000001 -0.00127228759414257 -0.00260443038592687 -5.44389803880029 462.198508093323 193792739.811653
-0.2964 -0.00157393146702464 -0.00148838165113898 -5.44415329302837 462.132826907009 193793703.061818
-0.2965 -0.00271632523578292 -0.00153589125834292 -5.44469003251691 462.067145720694 193793616.690515
-0.2966 -0.0020549874600969 -0.00318676442447475 -5.44538627018067 462.00146453438 193792833.848806
-0.2967 -0.00196702271753611 -0.000529981178355337 -5.44551959768511 461.935783348066 193793578.271692
-0.2968 -0.00198519186646341 -0.00273006335781747 -5.44495218262998 461.870102161752 193792529.060058
-0.2969 -0.00214517954571943 -0.00162014200945349 -5.44635996620989 461.804420975437 193793229.372424
-0.297 -0.00222587711827279 -0.00284035527902661 -5.44717233174761 461.738739789123 193792950.474567
-0.2971 -0.00168460353055175 -0.00197197396221835 -5.44768569673323 461.673058602809 193793348.204094
-0.2972 -0.00224721054536781 -0.00222482245919114 -5.44919035326057 461.607377416495 193791844.433219
-0.2973 -0.00217137025336429 -0.00261391109903917 -5.44817765196818 461.54169623018 193792501.04077
-0.2974 -0.00287326195698915 -0.0012464072048904 -5.44786181360611 461.476015043866 193792740.584448
-0.2975 -0.00126170073139692 -0.00205640700178266 -5.44847144913887 461.410333857552 193792253.490097
-0.2976 -0.00287838935503265 -0.000830757101435532 -5.44854752881194 461.344652671238 193791960.387154
-0.2977 -0.00176696166703696 -0.00279792975125392 -5.44796368011781 461.278971484923 193791866.729438
-0.297800000000001 -0.00142663678398646 -0.00153141346648311 -5.44826434884081 461.213290298609 193793016.516982
-0.2979 -0.00181134483467985 -0.00332865809919675 -5.44957250439986 461.147609112295 193792018.559889
-0.298 -0.00249893574854429 -0.00230590422194603 -5.44886995459339 461.081927925981 193792122.132775
-0.2981 -0.00266663421723738 -0.00212076219303572 -5.44892808631341 461.016246739666 193792704.614634
-0.298200000000001 -0.00247676258936716 -0.00173469502273661 -5.44883385807285 460.950565553352 193792556.085361
-0.2983 -0.00172905260476801 -0.0018068124451658 -5.44876861623599 460.884884367038 193792957.779307
-0.2984 -0.00225823745078325 -0.00212531212711489 -5.44855804193048 460.819203180724 193792950.490251
-0.2985 -0.00107218242975579 -0.00191890666088773 -5.44937268481199 460.753521994409 193792876.733625
-0.2986 -0.00273295527719647 -0.00264771387681419 -5.44870167534508 460.687840808095 193792420.38198
-0.2987 -0.000799790134402067 -0.00229249653140632 -5.44868136599868 460.622159621781 193793534.090654
-0.2988 -0.00289561339026275 -0.00181786388233885 -5.44821567700174 460.556478435467 193792151.28432
-0.2989 -0.001096510205139 -0.00168100885541002 -5.44843544965672 460.490797249153 193793411.505322
-0.299 -0.00202859974343127 -0.00198093554473965 -5.44914778031319 460.425116062838 193793004.577423
-0.2991 -0.002076877351477 -0.000621467536296964 -5.44875642211827 460.359434876524 193794165.203842
-0.2992 -0.00224992560282374 -0.00285249077375442 -5.45096367262708 460.29375369021 193791486.130985
-0.2993 -0.00262135791967165 -0.00151742082384664 -5.45001217619875 460.228072503896 193792731.446685
-0.2994 -0.00133050981937213 -0.00217510387423836 -5.45076026632649 460.162391317581 193792315.852552
-0.2995 -0.00248832374568653 -0.00212916419470034 -5.45111702721361 460.096710131267 193791820.238078
-0.2996 -0.00184579977560361 -0.00205051519281087 -5.44902458216993 460.031028944953 193793732.45687
-0.2997 -0.00126706290744234 -0.00143767377420853 -5.44875151076527 459.965347758639 193794380.302196
-0.2998 -0.00312834302970409 -0.00237092752147981 -5.45031976565257 459.899666572324 193791951.958116
-0.299900000000001 -0.00273820454681482 -0.00119828871045737 -5.45017886516171 459.83398538601 193793629.667231
-0.3 -0.000220147627484745 -0.00338336280958961 -5.45020335164767 459.768304199696 193793390.459826
-0.3001 -0.00312297690884539 -0.00130325594498441 -5.45093014456489 459.702623013382 193792047.885978
-0.3002 -0.00208902343907669 -0.00224408721404811 -5.45036310208209 459.636941827067 193793479.516109
-0.300300000000001 -0.00225393963591251 -0.0026341631614613 -5.45042686422383 459.571260640753 193793032.368239
-0.3004 -0.0025743774489962 -0.00187100214324805 -5.4515963360728 459.505579454439 193792876.796044
-0.3005 -0.00207467882622391 -0.00235200820474245 -5.45169945446083 459.439898268125 193792602.928402
-0.3006 -0.00214959332354023 -0.000838808413088396 -5.45255925054696 459.37421708181 193792348.918442
-0.3007 -0.00125334277392966 -0.00294649442296405 -5.45342553415137 459.308535895496 193791428.323775
-0.3008 -0.00227671620096008 -0.000887443340798925 -5.45338745159561 459.242854709182 193792718.902299
-0.3009 -0.00125218470968135 -0.00231685128521988 -5.45218177129299 459.177173522868 193793219.691888
-0.301 -0.0020561859870407 -0.0029975832753291 -5.45184686119881 459.111492336553 193793371.131219
-0.3011 -0.00195814960215391 -0.000470246417702293 -5.45121370048708 459.045811150239 193793940.548112
-0.3012 -0.00186630816128972 -0.00395071258352934 -5.45195449650816 458.980129963925 193791970.079823
-0.3013 -0.0012107336552929 -0.000548836307273827 -5.45054897767818 458.914448777611 193795422.258182
-0.3014 -0.0032719132872489 -0.00270339216152397 -5.45198884795858 458.848767591296 193792290.947252
-0.3015 -0.00129741309339765 -0.00126862917970241 -5.45126164476848 458.783086404982 193795738.221206
-0.3016 -0.00256690725954259 -0.0024572308110958 -5.45258809179315 458.717405218668 193792759.327565
-0.3017 -0.00118625467128233 -0.00347116225894309 -5.45436177376454 458.651724032354 193791677.100514
-0.3018 -0.00325814083259478 -0.000269427765804472 -5.45392043081297 458.58604284604 193793006.89087
-0.3019 -0.00215123131221892 -0.00193805204835835 -5.45468127294473 458.520361659725 193791967.271147
-0.302000000000001 -0.00228907696438404 -0.00182344271365771 -5.45450105377704 458.454680473411 193792198.739399
-0.3021 -0.00201652654392929 -0.00216819594026579 -5.45367877481153 458.388999287097 193793474.111319
-0.3022 -0.00145213026358999 -0.00303770123303193 -5.45433381614957 458.323318100783 193793114.709522
-0.3023 -0.00213053211727119 -0.00169964232377126 -5.45499120556396 458.257636914468 193792977.345346
-0.302400000000001 -0.00196498448134602 -0.00131027861259154 -5.45547796904311 458.191955728154 193793092.874844
-0.3025 -0.00137075740368204 -0.00254973379490572 -5.45571177760588 458.12627454184 193792479.799897
-0.3026 -0.00279697932990035 -0.00236177051590964 -5.45720002464434 458.060593355525 193791343.343218
-0.3027 -0.000967197101103402 -0.00217544245947246 -5.45734933802396 457.994912169211 193792809.995197
-0.3028 -0.00203797130793923 -0.00201698202081101 -5.45755841924657 457.929230982897 193791968.893142
-0.3029 -0.00286521488630687 -0.000747406402863437 -5.45648057367744 457.863549796583 193793363.69562
-0.303 -0.00197212889367043 -0.00198745912071302 -5.45712620626928 457.797868610269 193792312.955715
-0.3031 -9.75468918007775e-05 -0.0029631669793319 -5.45678392854792 457.732187423954 193793231.374317
-0.3032 -0.00304440627816541 -0.00119267417671929 -5.45838947178853 457.66650623764 193791908.456429
-0.3033 -0.00189870106500257 -0.00229645492063031 -5.45766116973984 457.600825051326 193792402.64882
-0.3034 -0.00185935565380096 -0.00191353011582756 -5.45709152719776 457.535143865012 193793428.516496
-0.3035 -0.00175915181607352 -0.00253359939838368 -5.45806986451605 457.469462678697 193791985.360887
-0.3036 -0.00222605145928315 -0.00189901713122538 -5.45789020910822 457.403781492383 193793016.213452
-0.3037 -0.00166227984755975 -0.00135812580410873 -5.45685937013217 457.338100306069 193793557.647507
-0.3038 -0.00208078676798478 -0.00249449701665665 -5.45745367210292 457.272419119755 193793080.185236
-0.303900000000001 -0.00164599217271241 -0.00222097923075544 -5.45730595952311 457.20673793344 193794071.833275
-0.304 -0.00172147422391188 -0.00363224055561008 -5.45856354053747 457.141056747126 193792327.089677
-0.304100000000001 -0.00325315578920997 -0.000829312429603883 -5.45907647334791 457.075375560812 193792891.34184
-0.3042 -0.00115424169193844 -0.00233925708060612 -5.45808251659753 457.009694374498 193793584.104033
-0.304300000000001 -0.00231975631504377 -0.00180189245087925 -5.45805481267934 456.944013188183 193793044.174991
-0.3044 -0.00234298758024758 -0.00224112813811676 -5.45893374973826 456.878332001869 193792831.438676
-0.3045 -5.24736746910424e-05 -0.00320145986915085 -5.45864392881955 456.812650815555 193793030.626567
-0.3046 -0.00356632669934184 -0.0012799992547442 -5.45869219162548 456.746969629241 193792982.055772
-0.3047 -0.000564404384627116 -0.00178791605179222 -5.45776427930455 456.681288442926 193795447.16257
-0.3048 -0.00276954059881768 -0.00206449698146778 -5.45731587884347 456.615607256612 193793506.124174
-0.3049 -0.00131183407430891 -0.00246346505956693 -5.45770100014018 456.549926070298 193793451.681593
-0.305 -0.00115306231851211 -0.00291601072360052 -5.45931274463607 456.484244883984 193792460.99598
-0.3051 -0.00209862634071442 -0.00235355889669235 -5.45959912992303 456.418563697669 193792336.078163
-0.3052 -0.00196309351377605 -0.000761190118870122 -5.45974384590028 456.352882511355 193792952.140253
-0.3053 -0.0017050066465985 -0.00232917265956666 -5.460679995069 456.287201325041 193792439.665274
